#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.199894,0.144038,27.876912,6.075259,6.075259,78.040849
6.815088,0.170534,23.559820,4.107134,4.107134,70.133694
7.786980,0.177025,24.676691,7.310811,7.310811,76.385255
7.293820,0.190668,21.102242,6.693875,6.693875,94.706498
6.310446,0.207259,20.563759,5.812361,5.812361,87.260433
7.504722,0.177972,17.377666,4.919975,4.919975,66.511226
5.840374,0.122794,17.901019,4.505678,4.505678,81.441465
5.510095,0.169135,21.555209,6.749629,6.749629,65.577509
6.341494,0.205055,23.286396,6.866037,6.866037,75.153262
6.361900,0.135966,20.744871,4.545475,4.545475,77.152069
5.920050,0.143572,20.168047,4.936584,4.936584,65.845530
6.774307,0.144836,20.786544,5.142060,5.142060,67.651732
6.934432,0.224920,24.508565,4.488859,4.488859,65.586678
8.244288,0.179462,24.113350,4.804014,4.804014,70.212988
7.146419,0.275859,23.583563,5.780595,5.780595,67.890135
5.894478,0.178046,20.689452,5.573541,5.573541,62.543628
7.941146,0.215695,22.911756,6.584368,6.584368,66.272308
5.654358,0.171392,17.657739,5.429583,5.429583,56.848547
5.503901,0.113644,19.266634,6.986049,6.986049,60.102340
9.223249,0.202233,25.715556,4.915672,4.915672,78.219337
5.944426,0.111030,18.523536,4.969969,4.969969,65.870142
5.450646,0.112833,16.016459,5.942486,5.942486,81.126474
10.108655,0.181108,32.020085,5.807874,5.807874,84.241021
6.289271,0.125768,19.603337,9.448246,9.448246,90.294235
5.805618,0.136766,20.758425,7.461883,7.461883,93.924378
5.069317,0.141772,17.638241,6.880345,6.880345,93.513265
5.301753,0.156710,18.407486,4.131528,4.131528,64.078794
6.475067,0.116312,16.550929,4.884074,4.884074,64.289908
