#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
1.967293,0.265271,7.949384,4.743119,4.743119,69.137887
2.326614,0.121567,8.336374,6.082754,6.082754,68.694665
4.992533,0.192656,22.065153,6.256834,6.256834,106.371136
3.982370,0.165702,15.805623,7.860980,7.860980,77.841019
3.368714,0.150684,14.524368,6.726065,6.726065,106.513364
3.070392,0.092001,11.545565,8.870867,8.870867,110.113844
8.904277,0.196317,29.578696,11.094911,11.094911,141.756994
9.295632,0.269390,29.572014,6.292701,6.292701,132.101194
6.937238,0.308035,37.990752,6.541580,6.541580,145.791120
6.183064,0.376499,24.065650,6.957607,6.957607,83.527164
3.021790,0.179136,13.791215,7.533307,7.533307,102.893701
1.917599,0.137048,9.029010,6.309264,6.309264,52.478493
3.354930,0.137198,14.767414,6.929749,6.929749,75.833204
3.179883,0.075931,11.210969,5.550634,5.550634,69.100008
4.035950,0.087143,14.626907,8.694162,8.694162,100.791411
2.894393,0.078601,10.054411,5.166225,5.166225,63.565419
3.157336,0.104008,9.797731,4.697343,4.697343,64.886100
4.260255,0.206121,13.544657,4.802703,4.802703,98.845822
2.862182,0.137410,11.592828,6.628874,6.628874,88.331812
3.538547,0.113216,11.365024,7.981598,7.981598,93.055120
2.884283,0.093353,10.055107,6.738300,6.738300,86.401711
2.713902,0.101068,9.445400,6.424404,6.424404,86.528852
2.992862,0.077560,9.951633,9.528445,9.528445,111.021607
3.342706,0.066307,11.220512,7.803048,7.803048,87.871106
5.878095,0.162740,33.211712,7.565017,7.565017,129.403729
9.214644,0.152630,33.883355,6.863466,6.863466,124.306282
7.234458,0.190920,30.109970,5.986668,5.986668,125.907750
3.691427,0.276687,14.923938,7.655335,7.655335,101.617060
3.189829,0.224087,13.087423,8.755804,8.755804,110.243307
3.896565,0.171090,13.333711,6.706160,6.706160,101.607490
3.548276,0.141657,11.732642,6.779458,6.779458,95.381650
4.066483,0.137453,11.994941,7.967692,7.967692,94.129837
4.290113,0.139298,13.144670,6.697022,6.697022,95.229091
4.265958,0.148565,12.302462,7.511754,7.511754,91.041375
4.185331,0.145447,13.494241,6.823350,6.823350,95.838616
3.861210,0.112261,13.068552,6.788433,6.788433,97.464339
3.734179,0.113338,12.940587,9.527575,9.527575,107.485411
4.383972,0.119051,13.669801,8.139407,8.139407,100.503709
3.485457,0.097479,12.421093,7.979739,7.979739,87.752437
3.696294,0.111608,12.597718,8.832474,8.832474,92.216868
5.648348,0.135368,15.502198,6.504209,6.504209,99.633268
8.411741,0.288567,17.520178,5.750088,5.750088,101.462661
5.284848,0.195685,15.335953,6.308165,6.308165,100.145892
4.661593,0.183439,17.965822,5.861697,5.861697,100.160020
4.930843,0.161462,20.319917,6.400794,6.400794,115.283176
6.000301,0.210509,20.874522,5.812647,5.812647,106.077172
6.080844,0.259347,20.901683,5.368205,5.368205,108.593873
3.742313,0.147774,13.303732,6.777435,6.777435,90.440543
3.883684,0.121196,12.959603,8.217575,8.217575,94.983858
4.113985,0.130052,12.234187,6.282763,6.282763,102.084001
9.462203,0.326307,23.624467,6.769304,6.769304,129.518763
5.979809,0.225088,19.625243,6.991133,6.991133,109.007118
5.991079,0.214099,16.844488,6.605064,6.605064,107.594383
5.740194,0.194898,16.390007,6.671796,6.671796,110.357759
2.732058,0.129618,10.852228,7.139327,7.139327,96.669895
4.873289,0.109519,11.685400,6.652478,6.652478,93.506701
5.500600,0.128948,11.886427,5.670606,5.670606,97.045717
8.627476,0.281480,29.930642,7.500310,7.500310,137.567802
4.896445,0.263608,16.177682,4.600417,4.600417,104.060289
4.472426,0.199101,14.361448,5.480998,5.480998,98.841109
4.744394,0.144297,14.520771,5.345315,5.345315,100.425357
4.744452,0.145901,14.148433,6.979223,6.979223,100.385214
8.180287,0.249522,15.904461,5.456146,5.456146,115.318038
10.407661,0.600062,41.458942,5.351071,5.351071,163.294447
6.420557,0.433353,20.521830,2.729612,2.729612,110.971551
3.777768,0.173150,11.363869,5.306010,5.306010,104.258147
3.788518,0.163047,10.282490,4.954278,4.954278,90.840833
3.530538,0.130663,8.856501,6.205808,6.205808,92.999152
3.104463,0.153794,8.528769,5.324242,5.324242,97.533429
5.086348,0.130843,12.186635,3.889258,3.889258,105.339783
9.986655,0.321050,18.565281,3.952292,3.952292,123.832028
5.137045,0.400094,13.223418,4.330510,4.330510,105.178067
