#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.309752,0.252144,18.924534,4.653093,4.653093,126.534730
2.955477,0.311854,12.904199,3.802882,3.802882,116.414570
2.925410,0.249627,9.793974,3.959975,3.959975,106.442289
3.337861,0.219813,8.302628,5.127584,5.127584,103.172122
7.955911,0.414462,35.394132,10.046032,10.046032,157.169891
5.973875,0.265806,14.912612,6.291232,6.291232,121.944962
6.089103,0.315636,18.415362,4.775242,4.775242,124.141173
10.794088,1.045356,44.191281,7.890003,7.890003,181.044164
5.457486,0.499545,19.027591,7.155285,7.155285,131.567954
8.501801,0.418931,28.133305,5.189882,5.189882,148.915987
11.165261,0.468607,26.146210,8.555433,8.555433,142.224635
7.289851,0.335530,21.132904,8.273288,8.273288,138.297428
5.966931,0.262713,16.998488,6.786385,6.786385,131.088174
6.624341,0.234034,21.040351,8.566590,8.566590,136.904008
5.721177,0.155342,18.826598,9.077795,9.077795,137.482528
5.652707,0.218877,18.118657,6.542335,6.542335,132.197201
7.419447,0.306515,24.796919,8.527014,8.527014,144.056460
6.927162,0.230123,21.894763,9.169873,9.169873,141.493645
7.281326,0.302187,20.262555,7.246994,7.246994,137.078812
7.314004,0.364761,21.937125,11.981802,11.981802,148.621975
