#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.738728,0.201789,39.478521,9.270905,9.270905,195.178012
13.406856,0.177265,26.476329,9.383306,9.383306,190.805771
9.453933,0.156430,29.418324,10.822500,10.822500,165.257577
12.139323,0.198900,34.370791,11.368995,11.368995,175.235827
17.823408,0.299691,43.569102,11.650201,11.650201,206.606659
8.897681,0.144168,28.490638,10.547358,10.547358,176.325450
10.605985,0.162149,41.526920,14.876848,14.876848,199.027601
17.640625,0.463821,46.943237,12.734124,12.734124,205.868618
20.321663,0.219546,52.295738,14.336535,14.336535,217.157476
12.086444,0.101354,26.254153,11.719079,11.719079,175.529715
12.280742,0.105859,46.687486,15.701300,15.701300,211.145317
13.767631,0.154367,40.321584,12.897728,12.897728,192.084911
21.950636,0.229208,45.254547,12.920478,12.920478,229.746095
11.636349,0.149338,27.197377,11.011657,11.011657,195.881027
20.155512,0.373208,40.738759,17.835727,17.835727,208.626011
15.185433,0.156028,34.899717,12.940427,12.940427,195.372933
10.725798,0.124748,24.569987,13.429006,13.429006,180.026961
11.151573,0.138346,23.492498,13.689737,13.689737,175.380146
24.014643,0.384345,44.894770,16.123016,16.123016,217.125282
24.111127,0.231702,41.531844,12.622819,12.622819,229.694444
12.665783,0.123330,27.625278,15.174891,15.174891,191.523204
24.184591,0.178701,36.945995,15.672886,15.672886,215.134450
9.702193,0.129259,27.389948,16.925718,16.925718,197.811816
10.915050,0.122480,25.477763,16.555300,16.555300,194.089521
10.821738,0.180779,26.857437,21.521707,21.521707,195.771750
9.398845,0.127281,21.757129,16.070645,16.070645,182.087959
12.394703,0.192200,25.419839,20.326175,20.326175,201.489039
10.727533,0.082242,28.471757,19.571111,19.571111,200.711918
22.248006,0.143385,38.745262,16.695235,16.695235,225.415412
11.920672,0.083666,32.719529,29.502582,29.502582,222.174975
11.062577,0.087446,30.153407,17.184500,17.184500,193.155408
7.733198,0.110288,28.027184,20.681548,20.681548,202.244356
8.257784,0.130638,30.880420,20.817239,20.817239,216.910548
