#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.078092,0.217960,28.059553,14.450413,14.450413,203.008504
7.621478,0.242645,32.189229,16.768418,16.768418,213.628201
6.614230,0.228855,29.578471,9.908815,9.908815,213.474172
9.937008,0.346417,32.721070,11.033777,11.033777,212.599156
9.179032,0.286069,33.999231,10.901097,10.901097,224.104902
8.680165,0.420433,39.947089,10.656517,10.656517,231.620858
11.955976,0.325290,35.908800,11.366713,11.366713,257.052614
7.591138,0.185080,32.197819,12.396404,12.396404,228.036384
7.874335,0.172043,38.147386,13.191587,13.191587,235.341183
9.802611,0.207808,29.291904,12.402078,12.402078,227.922408
9.001332,0.191572,28.788813,11.199469,11.199469,230.480781
8.672193,0.184530,30.862964,14.487291,14.487291,234.036241
9.313902,0.203915,29.487492,12.203079,12.203079,239.531949
9.041966,0.233252,26.771233,12.126092,12.126092,228.164323
8.783926,0.166864,29.125607,12.691267,12.691267,235.213876
8.776748,0.217896,46.394630,9.991369,9.991369,260.107991
18.620774,0.364357,50.359756,13.386014,13.386014,284.751535
18.063964,0.502548,46.696769,14.148699,14.148699,271.863031
12.179940,0.438592,30.758009,15.778099,15.778099,256.713920
10.120831,0.225922,30.185182,13.551224,13.551224,251.809021
20.513246,0.352856,31.391019,13.207436,13.207436,255.981923
9.573217,0.192889,28.259092,14.801210,14.801210,229.456471
21.011177,0.224922,29.158513,16.027297,16.027297,258.864682
15.655429,0.177586,31.528202,16.240884,16.240884,255.688204
23.372739,0.331247,32.019038,15.058595,15.058595,260.835810
22.280122,0.320834,38.555666,18.762192,18.762192,261.802785
11.856569,0.136327,31.277147,17.337431,17.337431,243.561673
11.990942,0.194805,34.736878,16.166114,16.166114,264.242097
12.468457,0.121940,35.956277,23.786132,23.786132,264.819601
13.934372,0.227033,35.783789,17.339690,17.339690,259.903200
13.148355,0.122893,37.232068,20.729574,20.729574,265.351339
12.032031,0.129373,36.109329,17.444209,17.444209,258.843681
12.320093,0.153656,37.083596,20.516136,20.516136,269.513509
12.606909,0.186359,47.490210,18.448051,18.448051,274.987539
12.786190,0.138150,35.001368,17.616829,17.616829,261.454186
11.292550,0.150894,36.893723,19.053181,19.053181,262.673454
12.131670,0.161120,33.429165,24.226559,24.226559,262.453247
11.166025,0.151111,31.370443,19.252769,19.252769,242.910225
11.218611,0.135021,30.271754,24.929568,24.929568,261.686843
12.079498,0.108147,29.547826,22.155823,22.155823,265.183573
12.646021,0.135695,28.862320,21.690870,21.690870,241.413976
12.848613,0.126162,28.232630,17.427330,17.427330,232.452623
12.798610,0.106507,26.298650,19.448315,19.448315,235.066157
12.214905,0.083490,24.735968,19.097580,19.097580,233.966377
23.470269,0.091669,27.476450,17.989703,17.989703,231.144408
11.864491,0.106631,24.404642,17.713561,17.713561,215.050908
10.149526,0.109327,20.144734,18.408533,18.408533,219.199807
7.478369,0.078841,18.222338,14.246655,14.246655,127.051989
9.713089,0.092902,20.731127,14.618345,14.618345,201.662638
14.564661,0.132992,28.926869,18.242272,18.242272,208.633411
